precision,recall,threshold
0.48294243070362475,0.9731471535982814,0.07488745384799143
0.4832,0.9731471535982814,0.07506464263677516
0.4834578441835646,0.9731471535982814,0.07540464245103808
0.48371596369460756,0.9731471535982814,0.07582031756745296
0.483974358974359,0.9731471535982814,0.07608476914057902
0.484233030464992,0.9731471535982814,0.07643161200279336
0.4844919786096257,0.9731471535982814,0.07643183357915294
0.48475120385232745,0.9731471535982814,0.07645805859394532
0.48501070663811563,0.9731471535982814,0.07651751871292167
0.48527048741296197,0.9731471535982814,0.07697498833231103
0.484994640943194,0.9720730397422127,0.07761058299859215
0.48525469168900803,0.9720730397422127,0.07774798827359991
0.4855150214592275,0.9720730397422127,0.07796440970203308
0.48603651987110635,0.9720730397422127,0.0780221205697672
0.4862976894142934,0.9720730397422127,0.07814903630131971
0.48655913978494625,0.9720730397422127,0.07819664467388057
0.4868208714362561,0.9720730397422127,0.07852402988225575
0.48708288482238965,0.9720730397422127,0.07917849050482026
0.4873451803984922,0.9720730397422127,0.07918427815752241
0.48760775862068967,0.9720730397422127,0.07985433441599935
0.48787061994609165,0.9720730397422127,0.07988443056905392
0.48813376483279397,0.9720730397422127,0.08052166982478216
0.4883971937398813,0.9720730397422127,0.08066868335713633
0.4886609071274298,0.9720730397422127,0.08073895699680794
0.48892490545651,0.9720730397422127,0.08075244667032794
0.4891891891891892,0.9720730397422127,0.08102155510646857
0.48945375878853437,0.9720730397422127,0.08122515627581754
0.4897186147186147,0.9720730397422127,0.08140878302551675
0.4899837574445046,0.9720730397422127,0.08156405989618255
0.490249187432286,0.9720730397422127,0.08161269352079478
0.4905149051490515,0.9720730397422127,0.08167377240986301
0.4907809110629067,0.9720730397422127,0.08208127591788583
0.49104720564297344,0.9720730397422127,0.08232475842852378
0.49131378935939196,0.9720730397422127,0.08280034818798525
0.49103747963063554,0.9709989258861439,0.08287184137071982
0.49130434782608695,0.9709989258861439,0.08300400363898233
0.49157150625339857,0.9709989258861439,0.08302172405651907
0.49183895538628947,0.9709989258861439,0.08330750579207752
0.49210669569951004,0.9709989258861439,0.08339669971969384
0.4923747276688453,0.9709989258861439,0.08342872107669955
0.49209809264305177,0.9699248120300752,0.08384545722963725
0.49236641221374045,0.9699248120300752,0.08403494327389265
0.49263502454991814,0.9699248120300752,0.08420073958526322
0.49290393013100436,0.9699248120300752,0.08425093530481681
0.4926269797924631,0.9688506981740065,0.08476619149520288
0.492896174863388,0.9688506981740065,0.08519978807292496
0.4931656642974303,0.9688506981740065,0.08540390671284591
0.4934354485776805,0.9688506981740065,0.0854403269038991
0.49370552818828684,0.9688506981740065,0.08554554916805043
0.4939759036144578,0.9688506981740065,0.08568485147198722
0.49424657534246574,0.9688506981740065,0.08574007864365972
0.49451754385964913,0.9688506981740065,0.08613909825067134
0.4947888096544158,0.9688506981740065,0.08637738997377524
0.4950603732162459,0.9688506981740065,0.08658140458508447
0.4953322350356947,0.9688506981740065,0.08667359374132652
0.4956043956043956,0.9688506981740065,0.08687546851981379
0.4958768554150632,0.9688506981740065,0.08694184144465436
0.4961496149614962,0.9688506981740065,0.08699328598092644
0.49587231700605394,0.9677765843179377,0.08704114957312166
0.4961453744493392,0.9677765843179377,0.08704775855419249
0.49586776859504134,0.966702470461869,0.08720888017793067
0.4961411245865491,0.966702470461869,0.08754788948354338
0.4958632101489244,0.9656283566058003,0.08799530538739905
0.49613686534216334,0.9656283566058003,0.08802667415947024
0.496410822749862,0.9656283566058003,0.08853483216358192
0.4966850828729282,0.9656283566058003,0.0886783074401931
0.49695964621337757,0.9656283566058003,0.08907246954419543
0.49668141592920356,0.9645542427497314,0.08970642535526571
0.496956281128943,0.9645542427497314,0.08974326192687705
0.49723145071982283,0.9645542427497314,0.08979582982733864
0.49750692520775625,0.9645542427497314,0.08985864156301343
0.49722838137472286,0.9634801288936627,0.09004162324585435
0.49694952856350527,0.9624060150375939,0.09011588989673085
0.4972253052164262,0.9624060150375939,0.090429073827613
0.4975013881177124,0.9624060150375939,0.09072437725464415
0.49777777777777776,0.9624060150375939,0.09109706573060843
0.4980544747081712,0.9624060150375939,0.09129590192797887
0.4983314794215795,0.9624060150375939,0.09167897214391173
0.4986087924318308,0.9624060150375939,0.09191247278983065
0.49888641425389757,0.9624060150375939,0.09238133388215872
0.4991643454038997,0.9624060150375939,0.09243972706574494
0.49944258639910816,0.9624060150375939,0.09290935403058
0.4997211377579476,0.9624060150375939,0.09305589970909144
0.5,0.9624060150375939,0.09310356607839956
0.5002791736460078,0.9624060150375939,0.09343506519966246
0.5005586592178771,0.9624060150375939,0.0936214981850542
0.5008384572386808,0.9624060150375939,0.09366781000411155
0.5011185682326622,0.9624060150375939,0.09371156846395856
0.5013989927252378,0.9624060150375939,0.09376914730024842
0.5011198208286675,0.9613319011815252,0.09380991972156105
0.5014005602240896,0.9613319011815252,0.09391784909501205
0.5016816143497758,0.9613319011815252,0.09404582581913674
0.5019629837352776,0.9613319011815252,0.09439145185918588
0.5022446689113356,0.9613319011815252,0.09443557604614454
0.5025266704098821,0.9613319011815252,0.0945662503840917
0.5028089887640449,0.9613319011815252,0.09478039125288475
0.5030916245081506,0.9613319011815252,0.09486224901393298
0.5033745781777278,0.9613319011815252,0.09511008364954913
0.5036578503095104,0.9613319011815252,0.09520445377378961
0.5030985915492958,0.9591836734693877,0.09527441342763099
0.5033821871476888,0.9591836734693877,0.09548677005082361
0.5036661026508742,0.9591836734693877,0.09550892708596923
0.5039503386004515,0.9591836734693877,0.09565012047885875
0.5042348955392434,0.9591836734693877,0.09580178461833933
0.5045197740112994,0.9591836734693877,0.09596529353030045
0.5048049745618994,0.9591836734693877,0.09610664711929605
0.5050904977375565,0.9591836734693877,0.09694760836877106
0.5053763440860215,0.9591836734693877,0.09723179713172334
0.5050962627406569,0.958109559613319,0.09726168784273516
0.5053824362606232,0.958109559613319,0.09816770629187273
0.5056689342403629,0.958109559613319,0.09822255064403605
0.5059557572319909,0.958109559613319,0.09882659631142789
0.5062429057888763,0.958109559613319,0.0989208820584903
0.5059625212947189,0.9570354457572503,0.09912506688926544
0.50625,0.9570354457572503,0.09940119682731896
0.5059693007390563,0.9559613319011815,0.09993523833586598
0.5062571103526735,0.9559613319011815,0.10009712028035382
0.5065452475811042,0.9559613319011815,0.10024027242589885
0.5068337129840547,0.9559613319011815,0.10113928485350442
0.5071225071225072,0.9559613319011815,0.10143427741854721
0.507411630558723,0.9559613319011815,0.10158416392553746
0.5077010838562465,0.9559613319011815,0.10164798935963537
0.5079908675799086,0.9559613319011815,0.1020772024613793
0.5077098800685322,0.9548872180451128,0.10212288573075991
0.508,0.9548872180451128,0.10230208036432281
0.5082904516866781,0.9548872180451128,0.1023752694166572
0.5080091533180778,0.9538131041890441,0.10293531502817813
0.5082999427590155,0.9538131041890441,0.10354541971631806
0.5085910652920962,0.9538131041890441,0.10362951261671102
0.5088825214899714,0.9538131041890441,0.10411500889328396
0.5091743119266054,0.9538131041890441,0.10441458448038814
0.5088927137119909,0.9527389903329753,0.10452877724396326
0.5091848450057406,0.9527389903329753,0.10471712140615688
0.5094773118897186,0.9527389903329753,0.10505269474176997
0.5097701149425288,0.9527389903329753,0.10512694666747412
0.5100632547441059,0.9527389903329753,0.10575375218177818
0.5097813578826237,0.9516648764769066,0.10598256279164156
0.5100748416810593,0.9516648764769066,0.10701048396968126
0.5103686635944701,0.9516648764769066,0.1072261405283533
0.5106628242074928,0.9516648764769066,0.10726296322441217
0.510957324106113,0.9516648764769066,0.10728921142136885
0.5112521638776688,0.9516648764769066,0.10735870728512191
0.5115473441108545,0.9516648764769066,0.10742311968985119
0.511842865395725,0.9516648764769066,0.10745831187907416
0.5121387283236994,0.9516648764769066,0.10759100030277882
0.5124349334875651,0.9516648764769066,0.10781992664639144
0.5127314814814815,0.9516648764769066,0.10786081838768266
0.5130283729009844,0.9516648764769066,0.10799398381583808
0.5133256083429896,0.9516648764769066,0.10810571467116288
0.5136231884057971,0.9516648764769066,0.10843985222657095
0.5139211136890951,0.9516648764769066,0.10879221920952231
0.514219384793964,0.9516648764769066,0.10895902991486466
0.5145180023228804,0.9516648764769066,0.10925297717957773
0.5148169668797211,0.9516648764769066,0.10939107740594227
0.5151162790697674,0.9516648764769066,0.11073654355778066
0.5154159394997091,0.9516648764769066,0.11167060220531347
0.5157159487776485,0.9516648764769066,0.11242279870351517
0.5160163075131042,0.9516648764769066,0.11257331520258089
0.5163170163170163,0.9516648764769066,0.11345697057360647
0.5166180758017492,0.9516648764769066,0.11362375466745156
0.5169194865810969,0.9516648764769066,0.11397279543084063
0.517221249270286,0.9516648764769066,0.114621482802228
0.5175233644859814,0.9516648764769066,0.11474983494038438
0.5172413793103449,0.9505907626208379,0.11475943644894868
0.5175438596491229,0.9505907626208379,0.1147653920089683
0.5172615564657694,0.949516648764769,0.11486025488455555
0.5175644028103045,0.949516648764769,0.11501878118918608
0.517867603983597,0.949516648764769,0.11502967395283856
0.5181711606096131,0.949516648764769,0.11514050810496464
0.518475073313783,0.949516648764769,0.11535099928906348
0.5187793427230047,0.949516648764769,0.1154439652742346
0.5184967704051674,0.9484425349087003,0.1156553864343881
0.518801410105758,0.9484425349087003,0.11591695877627595
0.5191064079952968,0.9484425349087003,0.11605060650059908
0.5194117647058824,0.9484425349087003,0.11607598325915548
0.5197174808711007,0.9484425349087003,0.11637275294980912
0.5200235571260307,0.9484425349087003,0.11652577138329759
0.5203299941072481,0.9484425349087003,0.11696288971217769
0.5206367924528302,0.9484425349087003,0.11726328252582685
0.5209439528023598,0.9484425349087003,0.11852922929492206
0.5212514757969303,0.9484425349087003,0.11893221200256801
0.5215593620791494,0.9484425349087003,0.11909226736943936
0.5221762270845653,0.9484425349087003,0.11948218634027624
0.5218934911242603,0.9473684210526315,0.11971718454333811
0.522202486678508,0.9473684210526315,0.12006290538229727
0.5225118483412322,0.9473684210526315,0.12070738719410821
0.5228215767634855,0.9473684210526315,0.12077351728914368
0.5231316725978647,0.9473684210526315,0.12234093916727747
0.5234421364985163,0.9473684210526315,0.12234279935577724
0.5237529691211401,0.9473684210526315,0.12281877974248638
0.5240641711229946,0.9473684210526315,0.12309969915432177
0.5243757431629013,0.9473684210526315,0.12362217705382843
0.5240928019036288,0.9462943071965628,0.12395498092618341
0.5244047619047619,0.9462943071965628,0.12495833269114123
0.5247170935080405,0.9462943071965628,0.12504059646422605
0.5244338498212158,0.9452201933404941,0.12532468186922924
0.5247465712581991,0.9452201933404941,0.1255949380960267
0.5244630071599046,0.9441460794844253,0.12569931066260703
0.5247761194029851,0.9441460794844253,0.12575330026252518
0.525089605734767,0.9441460794844253,0.1258635104076186
0.525403466826061,0.9441460794844253,0.1262059546295578
0.5257177033492823,0.9441460794844253,0.12647746699070062
0.526032315978456,0.9441460794844253,0.1268216805612079
0.5263473053892216,0.9441460794844253,0.1274632610243826
0.5266626722588377,0.9441460794844253,0.12769136282433183
0.5269784172661871,0.9441460794844253,0.12870849710327406
0.5272945410917816,0.9441460794844253,0.12885597977121635
0.5276110444177671,0.9441460794844253,0.12906983157111232
0.527927927927928,0.9441460794844253,0.12925194877999208
0.5282451923076923,0.9441460794844253,0.12932631935155503
0.5285628382441371,0.9441460794844253,0.12934854507158336
0.5288808664259927,0.9441460794844253,0.12937982067955298
0.5291992775436484,0.9441460794844253,0.12945759636087878
0.5295180722891566,0.9441460794844253,0.1299248036489561
0.5298372513562387,0.9441460794844253,0.13002105255129526
0.5301568154402895,0.9441460794844253,0.13016878408854948
0.5304767652383826,0.9441460794844253,0.13028904214872572
0.5307971014492754,0.9441460794844253,0.13099169542359634
0.5311178247734138,0.9441460794844253,0.13099282201852433
0.5314389359129383,0.9441460794844253,0.1312184284110946
0.5317604355716878,0.9441460794844253,0.13126224274177037
0.5314769975786925,0.9430719656283566,0.13142633077502044
0.5317989097516657,0.9430719656283566,0.13174355169395546
0.5321212121212121,0.9430719656283566,0.1319947287449417
0.5324439053972104,0.9430719656283566,0.13239793095523839
0.5327669902912622,0.9430719656283566,0.1325569126302515
0.533090467516697,0.9430719656283566,0.1328595024207722
0.5334143377885784,0.9430719656283566,0.13370846417328655
0.5331306990881459,0.9419978517722879,0.1339728162480935
0.5334549878345499,0.9419978517722879,0.1341856242518649
0.5337796713329276,0.9419978517722879,0.13426775330333907
0.5334957369062119,0.9409237379162191,0.13462302250283947
0.5338208409506399,0.9409237379162191,0.13470265960162364
0.5341463414634147,0.9409237379162191,0.13506099724108858
0.5344722391702258,0.9409237379162191,0.13536612037396686
0.5347985347985348,0.9409237379162191,0.13577374963734798
0.535125229077581,0.9409237379162191,0.13586534771187384
0.5354523227383863,0.9409237379162191,0.1368053891840683
0.5351681957186545,0.9398496240601504,0.13743194675245232
0.5354957160342717,0.9398496240601504,0.1376048816823493
0.5358236374770361,0.9398496240601504,0.13764846815415474
0.5361519607843137,0.9398496240601504,0.13779691700623672
0.5364806866952789,0.9398496240601504,0.13843114586592917
0.5368098159509203,0.9398496240601504,0.1387669840191197
0.5371393492940454,0.9398496240601504,0.13882674828074806
0.5374692874692875,0.9398496240601504,0.13889185805366022
0.53779963122311,0.9398496240601504,0.13909980983598175
0.5381303813038131,0.9398496240601504,0.13924764692226083
0.5384615384615384,0.9398496240601504,0.13937401870193403
0.5387931034482759,0.9398496240601504,0.1393768349855707
0.5391250770178682,0.9398496240601504,0.1393967154899212
0.5391733497840839,0.9387755102040817,0.14006306395977672
0.5401730531520396,0.9387755102040817,0.14008192263845765
0.5405071119356833,0.9387755102040817,0.14046491999375849
0.5408415841584159,0.9387755102040817,0.14050553825948325
0.5411764705882353,0.9387755102040817,0.14054655237388863
0.5408921933085502,0.9377013963480129,0.14057030800857578
0.5406075635461872,0.9366272824919442,0.14057595476828255
0.5409429280397022,0.9366272824919442,0.14077937563422405
0.5412787088764742,0.9366272824919442,0.14102509516280595
0.5416149068322982,0.9366272824919442,0.1414706616791922
0.5419515226848974,0.9366272824919442,0.14156942835688074
0.5416666666666666,0.9355531686358755,0.1428930604393441
0.5420037336652147,0.9355531686358755,0.14384249335444388
0.5423412204234122,0.9355531686358755,0.14412412654861323
0.5426791277258567,0.9355531686358755,0.14448621864248873
0.5430174563591023,0.9355531686358755,0.14485327788804347
0.5433562071116657,0.9355531686358755,0.14490471842543556
0.5436953807740325,0.9355531686358755,0.14491456423113996
0.5440349781386633,0.9355531686358755,0.14534898231005547
0.544375,0.9355531686358755,0.14537280550275183
0.5447154471544715,0.9355531686358755,0.1454527527633194
0.5450563204005007,0.9355531686358755,0.14562715619613598
0.5453976205385097,0.9355531686358755,0.14582907371288897
0.5457393483709273,0.9355531686358755,0.14658089146711065
0.5460815047021944,0.9355531686358755,0.14730520886338708
0.5457967377666249,0.9344790547798066,0.14736899728431668
0.5461393596986818,0.9344790547798066,0.1476195074442384
0.5464824120603015,0.9344790547798066,0.14765194021904313
0.5461973601508485,0.9334049409237379,0.14772238937626142
0.5465408805031446,0.9334049409237379,0.14805347286952725
0.5462555066079295,0.9323308270676691,0.14809538719194504
0.5459697732997482,0.9312567132116004,0.14821886620278393
0.5463137996219282,0.9312567132116004,0.14918538240276538
0.5466582597730139,0.9312567132116004,0.14925769872588882
0.5470031545741325,0.9312567132116004,0.1494449424117891
0.5473484848484849,0.9312567132116004,0.14980907308502406
0.5476942514213519,0.9312567132116004,0.14986610552155832
0.5480404551201011,0.9312567132116004,0.14991028606952886
0.5483870967741935,0.9312567132116004,0.15045330105212537
0.5487341772151899,0.9312567132116004,0.15050044441721713
0.5484483850538315,0.9301825993555317,0.150561758485683
0.5487959442332065,0.9301825993555317,0.15069095058950813
0.549143944197844,0.9301825993555317,0.1507166394257754
0.549492385786802,0.9301825993555317,0.15111286765883447
0.5498412698412698,0.9301825993555317,0.1516044831360116
0.5501905972045743,0.9301825993555317,0.1517580579116929
0.5505403687221869,0.9301825993555317,0.15202198153808932
0.5508905852417303,0.9301825993555317,0.15202642055206764
0.5506047103755569,0.9291084854994629,0.15212997179135923
0.5509554140127388,0.9291084854994629,0.1522168412817495
0.5513065646908859,0.9291084854994629,0.1524022170839686
0.5516581632653061,0.9291084854994629,0.15255100094257587
0.5520102105934908,0.9291084854994629,0.15353751536292884
0.5523627075351213,0.9291084854994629,0.15454814845590598
0.552076677316294,0.9280343716433942,0.15465288352117385
0.5524296675191815,0.9280343716433942,0.15484016510877785
0.5527831094049904,0.9280343716433942,0.1549269837825784
0.5531370038412292,0.9280343716433942,0.15499351451179488
0.5534913516976298,0.9280343716433942,0.155176714924904
0.5538461538461539,0.9280343716433942,0.15531572376473413
0.5542014111610006,0.9280343716433942,0.15555435875890367
0.5545571245186136,0.9280343716433942,0.15562578233206661
0.5549132947976878,0.9280343716433942,0.15668992203068716
0.5552699228791774,0.9280343716433942,0.15762058620904357
0.5556270096463023,0.9280343716433942,0.15787477976225336
0.5553410553410554,0.9269602577873255,0.15794162492827085
0.5556986477784932,0.9269602577873255,0.15835867868901404
0.5560567010309279,0.9269602577873255,0.1592086761006537
0.556415215989684,0.9269602577873255,0.15928885501646703
0.5567741935483871,0.9269602577873255,0.15958977972632055
0.5571336346029696,0.9269602577873255,0.1599753484855554
0.5574935400516796,0.9269602577873255,0.1601179656906524
0.5572815533980583,0.924812030075188,0.1603141813089082
0.5569948186528497,0.9237379162191193,0.16073757913555145
0.5573558003888529,0.9237379162191193,0.16099634534692542
0.5577172503242542,0.9237379162191193,0.16108751935389543
0.5580791693705386,0.9237379162191193,0.16188704946313093
0.5584415584415584,0.9237379162191193,0.16275503984611822
0.5588044184535412,0.9237379162191193,0.16294909337828564
0.5591677503250976,0.9237379162191193,0.16315927022691062
0.5595315549772284,0.9237379162191193,0.1632958100956028
0.5598958333333334,0.9237379162191193,0.16339595590979017
0.5602605863192183,0.9237379162191193,0.16379694463374747
0.560625814863103,0.9237379162191193,0.16396806983334242
0.5609915198956295,0.9237379162191193,0.16397482496520122
0.5613577023498695,0.9237379162191193,0.1644610182484599
0.5617243631613325,0.9237379162191193,0.16479892420339035
0.5620915032679739,0.9237379162191193,0.1650736207579243
0.5624591236102028,0.9237379162191193,0.16507870287885218
0.56282722513089,0.9237379162191193,0.1659037441630821
0.5625409299279633,0.9226638023630505,0.16592585594057158
0.5629095674967235,0.9226638023630505,0.16664914635751116
0.5626229508196722,0.9215896885069818,0.16666990466114667
0.562992125984252,0.9215896885069818,0.16755587547815462
0.5633617859487853,0.9215896885069818,0.16775816206629374
0.5637319316688568,0.9215896885069818,0.16786051362592966
0.5641025641025641,0.9215896885069818,0.16808619993188068
0.5644736842105263,0.9215896885069818,0.1682495542080104
0.564845292955892,0.9215896885069818,0.168669703985069
0.5652173913043478,0.9215896885069818,0.16887319125332895
0.5655899802241265,0.9215896885069818,0.16887529090946066
0.5659630606860159,0.9215896885069818,0.1691408142294863
0.5663366336633663,0.9215896885069818,0.1695151265846616
0.5667107001321003,0.9215896885069818,0.16967812247714478
0.5670852610707204,0.9215896885069818,0.16987214507588924
0.5674603174603174,0.9215896885069818,0.17015542839762135
0.5678358702845797,0.9215896885069818,0.17045408250182822
0.5682119205298013,0.9215896885069818,0.17075885589509224
0.5685884691848907,0.9215896885069818,0.17090294654796354
0.5689655172413793,0.9215896885069818,0.17125266999075964
0.568679495686795,0.920515574650913,0.1713629697212709
0.5690571049136787,0.920515574650913,0.1720183155323067
0.5687707641196014,0.9194414607948442,0.17206189335363
0.5691489361702128,0.9194414607948442,0.17253992366013424
0.5695276114437791,0.9194414607948442,0.1731496429882763
0.5699067909454061,0.9194414607948442,0.1734130197120665
0.569620253164557,0.9183673469387755,0.17355864545520897
0.57,0.9183673469387755,0.17356237423856438
0.5703802535023349,0.9183673469387755,0.17547682853457583
0.5707610146862483,0.9183673469387755,0.17549150516495876
0.5711422845691383,0.9183673469387755,0.17586777176437865
0.571524064171123,0.9183673469387755,0.1760258940996896
0.5719063545150501,0.9183673469387755,0.17614096473101032
0.572289156626506,0.9183673469387755,0.17617628281156117
0.5726724715338245,0.9183673469387755,0.17622557872966674
0.5730563002680965,0.9183673469387755,0.17631778381424265
0.5734406438631791,0.9183673469387755,0.1766702851823468
0.5738255033557047,0.9183673469387755,0.17668330147878325
0.5735392881128274,0.9172932330827067,0.17691783048844728
0.5739247311827957,0.9172932330827067,0.17723446065192336
0.574310692669805,0.9172932330827067,0.17812245212417233
0.5746971736204576,0.9172932330827067,0.17823377967754736
0.5754716981132075,0.9172932330827067,0.17826021854955856
0.5758597437626433,0.9172932330827067,0.17839400683587253
0.5762483130904184,0.9172932330827067,0.17893616638553408
0.5766374071573261,0.9172932330827067,0.17968579571976082
0.577027027027027,0.9172932330827067,0.18097972265157217
0.5774171737660582,0.9172932330827067,0.18135442563277798
0.577807848443843,0.9172932330827067,0.18212034019401496
0.5781990521327014,0.9172932330827067,0.18249949022070744
0.5785907859078591,0.9172932330827067,0.18258648176032966
0.5783050847457627,0.916219119226638,0.18259517265537864
0.578697421981004,0.916219119226638,0.183102810598851
0.5790902919212492,0.916219119226638,0.18338791087335565
0.579483695652174,0.916219119226638,0.1836047128971521
0.5798776342624066,0.916219119226638,0.18380210155854124
0.5795918367346938,0.9151450053705693,0.18481303342535965
0.5799863852961198,0.9151450053705693,0.18493014970511681
0.5803814713896458,0.9151450053705693,0.1850829135299697
0.580095432856169,0.9140708915145005,0.1854217450968011
0.5804911323328786,0.9140708915145005,0.18701907296270312
0.5808873720136519,0.9140708915145005,0.187118073780929
0.5812841530054644,0.9140708915145005,0.18807972916999957
0.5816814764183186,0.9140708915145005,0.18862757095304536
0.5820793433652531,0.9140708915145005,0.18872466788721043
0.5824777549623545,0.9140708915145005,0.18913203634641435
0.5828767123287671,0.9140708915145005,0.18939127765465852
0.5832762165867033,0.9140708915145005,0.18987355186445246
0.5836762688614541,0.9140708915145005,0.189947313665349
0.5840768702814001,0.9140708915145005,0.1901887484076619
0.5837912087912088,0.9129967776584318,0.1902123354393203
0.5835051546391753,0.9119226638023631,0.19027148319677384
0.5839064649243466,0.9119226638023631,0.1920946364218383
0.5843083275980729,0.9119226638023631,0.19218784278902962
0.5847107438016529,0.9119226638023631,0.19227957587530983
0.5851137146795313,0.9119226638023631,0.192324666934267
0.5855172413793104,0.9119226638023631,0.1925588254818663
0.5859213250517599,0.9119226638023631,0.19308733973922712
0.5863259668508287,0.9119226638023631,0.1933831266950508
0.5867311679336559,0.9119226638023631,0.19365572312661317
0.5871369294605809,0.9119226638023631,0.19367797212252627
0.5875432525951557,0.9119226638023631,0.19377184407848327
0.5879501385041551,0.9119226638023631,0.19384139339976625
0.5883575883575883,0.9119226638023631,0.19394844933295646
0.5887656033287101,0.9119226638023631,0.19434728733284481
0.5891741845940319,0.9119226638023631,0.1945819464626466
0.5895833333333333,0.9119226638023631,0.19459859700193996
0.5892981236970118,0.9108485499462943,0.19474756732120865
0.5897079276773296,0.9108485499462943,0.19493676026926346
0.5894224077940153,0.9097744360902256,0.1971158398758962
0.5898328690807799,0.9097744360902256,0.19733871326075975
0.5895470383275261,0.9087003222341569,0.19823141428882363
0.5892608089260809,0.907626208378088,0.19827153209740528
0.5896720167480809,0.907626208378088,0.1986713087646953
0.5900837988826816,0.907626208378088,0.19928676149338892
0.5904961565338924,0.907626208378088,0.20027885967524187
0.5909090909090909,0.907626208378088,0.2006924940241825
0.5913226032190343,0.907626208378088,0.2010612793985713
0.5917366946778712,0.907626208378088,0.20258243740659768
0.5921513665031535,0.907626208378088,0.20305302849231655
0.5925666199158486,0.907626208378088,0.20315340972046345
0.5929824561403508,0.907626208378088,0.20369262757970882
0.5933988764044944,0.907626208378088,0.203791743693175
0.5938158819395642,0.907626208378088,0.20410877285244602
0.5942334739803095,0.907626208378088,0.2050284341357995
0.5946516537649542,0.907626208378088,0.20504018512373182
0.5950704225352113,0.907626208378088,0.20539770806181443
0.594785059901339,0.9065520945220193,0.20567305132608663
0.5944992947813822,0.9054779806659506,0.20568305553911376
0.5949188426252646,0.9054779806659506,0.20580408322150998
0.5953389830508474,0.9054779806659506,0.20594611615413919
0.5957597173144876,0.9054779806659506,0.20650049387247954
0.5954738330975955,0.9044038668098818,0.20676822024418415
0.5958952583156405,0.9044038668098818,0.20755937419781326
0.5963172804532578,0.9044038668098818,0.20757537858023772
0.5967399007795889,0.9044038668098818,0.20760839399725806
0.5971631205673759,0.9044038668098818,0.2076819669143591
0.5975869410929737,0.9044038668098818,0.2081255492748842
0.5980113636363636,0.9044038668098818,0.20869074123662298
0.5984363894811656,0.9044038668098818,0.21041272131306918
0.5988620199146515,0.9044038668098818,0.2109458524623545
0.598576512455516,0.9033297529538131,0.21104520967640594
0.5990028490028491,0.9033297529538131,0.21125147780613238
0.5994297933000713,0.9033297529538131,0.21142955050496035
0.5998573466476462,0.9033297529538131,0.21161872295249537
0.6002855103497502,0.9033297529538131,0.2120421869465886
0.6007142857142858,0.9033297529538131,0.21214086822213724
0.6011436740528949,0.9033297529538131,0.2126138610218244
0.6015736766809728,0.9033297529538131,0.2128572641680006
0.6020042949176807,0.9033297529538131,0.2136071439048008
0.6024355300859598,0.9033297529538131,0.2136190027136762
0.6021505376344086,0.9022556390977443,0.21377305578378192
0.6025824964131994,0.9022556390977443,0.21403016797226662
0.6030150753768844,0.9022556390977443,0.214516921926167
0.603448275862069,0.9022556390977443,0.21454735022477417
0.603882099209202,0.9022556390977443,0.21468508712434858
0.60431654676259,0.9022556390977443,0.21526874742999735
0.6040316774658028,0.9011815252416756,0.21590470304513398
0.6044668587896254,0.9011815252416756,0.2162517009534046
0.6049026676279741,0.9011815252416756,0.21627568555018176
0.6053391053391053,0.9011815252416756,0.21634238734483793
0.6057761732851985,0.9011815252416756,0.2166002714870383
0.6062138728323699,0.9011815252416756,0.21707318043681603
0.6059291395516992,0.9001074113856069,0.21721220707623712
0.6063675832127352,0.9001074113856069,0.2172891275457699
0.6068066618392469,0.9001074113856069,0.21742830552770315
0.6072463768115942,0.9001074113856069,0.2177893171907512
0.6076867295141407,0.9001074113856069,0.21805375942555208
0.6074020319303338,0.8990332975295381,0.21816782923542247
0.6078431372549019,0.8990332975295381,0.21849678332513559
0.6082848837209303,0.8990332975295381,0.21853433913250883
0.608,0.8979591836734694,0.21935860089272208
0.6077147016011645,0.8968850698174007,0.22032321345109035
0.6081573197378004,0.8968850698174007,0.22052628612549782
0.608600583090379,0.8968850698174007,0.22117166633407537
0.6083150984682714,0.8958109559613319,0.22124623717056538
0.6087591240875913,0.8958109559613319,0.22175656804115967
0.6084733382030679,0.8947368421052632,0.22248367384082537
0.6089181286549707,0.8947368421052632,0.22309002171755674
0.6086320409656182,0.8936627282491945,0.2240226067806753
0.6090775988286969,0.8936627282491945,0.22453005144013619
0.6095238095238096,0.8936627282491945,0.224693789611525
0.6092375366568915,0.8925886143931256,0.2253349849264569
0.6089508437270726,0.8915145005370569,0.22562406275752397
0.6093979441997063,0.8915145005370569,0.22607131315721862
0.6091109478324761,0.8904403866809882,0.2264615912682389
0.6095588235294118,0.8904403866809882,0.22688613797778345
0.609271523178808,0.8893662728249194,0.2270184374628295
0.6097201767304861,0.8893662728249194,0.2270199404169575
0.6101694915254238,0.8893662728249194,0.22742719389617416
0.6106194690265486,0.8893662728249194,0.22747555625173252
0.6110701107011071,0.8893662728249194,0.22781492325479163
0.6115214180206795,0.8893662728249194,0.22789476134356287
0.6119733924611973,0.8893662728249194,0.22790334942653293
0.6124260355029586,0.8893662728249194,0.22854908694891257
0.612139156180607,0.8882921589688507,0.22856597863133832
0.6118518518518519,0.8872180451127819,0.22864169137066714
0.6123054114158636,0.8872180451127819,0.22874075719976183
0.6120178041543026,0.8861439312567132,0.22911725835650196
0.6124721603563474,0.8861439312567132,0.23041577303712074
0.612184249628529,0.8850698174006445,0.2305524835843507
0.6126394052044609,0.8850698174006445,0.23116143261288993
