precision,recall,threshold
0.4541420118343195,0.9892588614393125,0.013245351179027698
0.4545903257650543,0.9892588614393125,0.013313217909279725
0.45481481481481484,0.9892588614393125,0.01348903070357569
0.4550395256916996,0.9892588614393125,0.013506475201083498
0.4552644587246663,0.9892588614393125,0.013547714444123919
0.45548961424332346,0.9892588614393125,0.013593653278210464
0.45571499257793174,0.9892588614393125,0.013618233585399521
0.45594059405940596,0.9892588614393125,0.013623431742858036
0.4561664190193165,0.9892588614393125,0.013633194530602001
0.45639246778989095,0.9892588614393125,0.013647080760823164
0.45661874070401587,0.9892588614393125,0.013681249394917966
0.4568452380952381,0.9892588614393125,0.013686374800003679
0.45707196029776676,0.9892588614393125,0.013695084868130918
0.4572989076464747,0.9892588614393125,0.013724705131026374
0.45752608047690013,0.9892588614393125,0.01373913267630754
0.4577534791252485,0.9892588614393125,0.013820914758519511
0.4579811039283938,0.9892588614393125,0.0138971736719602
0.4582089552238806,0.9892588614393125,0.013913573136941816
0.45843703334992536,0.9892588614393125,0.013923400313052357
0.4586653386454183,0.9892588614393125,0.013929872281448163
0.4588938714499253,0.9892588614393125,0.014119347137540275
0.4591226321036889,0.9892588614393125,0.014202075302023626
0.45935162094763093,0.9892588614393125,0.014231277018566043
0.4595808383233533,0.9892588614393125,0.014265951410582858
0.45981028457314027,0.9892588614393125,0.014278060492571014
0.46003996003996006,0.9892588614393125,0.01430731396808905
0.46026986506746626,0.9892588614393125,0.014310681127205595
0.4607303651825913,0.9892588614393125,0.014360267281057501
0.46096096096096095,0.9892588614393125,0.014555295615992616
0.4611917876815223,0.9892588614393125,0.014565312672683668
0.46142284569138275,0.9892588614393125,0.01457527994477655
0.4616541353383459,0.9892588614393125,0.014619675600311915
0.4618856569709127,0.9892588614393125,0.014653568152752424
0.462117410938284,0.9892588614393125,0.014676734187128164
0.4623493975903614,0.9892588614393125,0.014760434414222296
0.4628140703517588,0.9892588614393125,0.014793877997546416
0.46304675716440424,0.9892588614393125,0.014835288351017422
0.46327967806841047,0.9892588614393125,0.015039488638637764
0.4635128334172119,0.9892588614393125,0.015068084733353016
0.4637462235649547,0.9892588614393125,0.015068838757495382
0.46397984886649873,0.9892588614393125,0.015108859060632949
0.4642137096774194,0.9892588614393125,0.015184738471643542
0.46444780635400906,0.9892588614393125,0.015236942320006643
0.4646821392532795,0.9892588614393125,0.015270323566670699
0.46491670873296315,0.9892588614393125,0.015306891661725526
0.46515151515151515,0.9892588614393125,0.01530964177001349
0.4653865588681152,0.9892588614393125,0.015310827558939486
0.46562184024266934,0.9892588614393125,0.015323236523481457
0.4658573596358118,0.9892588614393125,0.015325376641212377
0.4660931174089069,0.9892588614393125,0.01533490690798371
0.46632911392405063,0.9892588614393125,0.015372255080968976
0.46656534954407297,0.9892588614393125,0.01554286067780862
0.46629498226051697,0.9881847475832438,0.015575107173854082
0.4665314401622718,0.9881847475832438,0.015599114689739228
0.4667681380010147,0.9881847475832438,0.015615024729752588
0.467005076142132,0.9881847475832438,0.015635776387414643
0.46724225495175215,0.9881847475832438,0.015657824799608682
0.46747967479674796,0.9881847475832438,0.01568052092681962
0.4677173360447382,0.9881847475832438,0.015820006280980736
0.46795523906408953,0.9881847475832438,0.015974242198208432
0.4681933842239186,0.9881847475832438,0.01599561554244985
0.4684317718940937,0.9881847475832438,0.016152899467837278
0.4686704024452369,0.9881847475832438,0.016215398318075107
0.4689092762487258,0.9881847475832438,0.01622349481898488
0.4691483936766956,0.9881847475832438,0.016268356529467183
0.46938775510204084,0.9881847475832438,0.01636483536522918
0.46962736089841756,0.9881847475832438,0.016379864082491653
0.4698672114402451,0.9881847475832438,0.016396105206458633
0.4701073071027082,0.9881847475832438,0.01639746521379625
0.4703476482617587,0.9881847475832438,0.016398461797160285
0.47058823529411764,0.9881847475832438,0.016399655875853184
0.47082906857727735,0.9881847475832438,0.01640995035688851
0.47107014848950335,0.9881847475832438,0.016416353190821666
0.4713114754098361,0.9881847475832438,0.016440446236581016
0.4715530497180933,0.9881847475832438,0.01648997767477481
0.4717948717948718,0.9881847475832438,0.016744734652385136
0.4720369420215495,0.9881847475832438,0.016755622570660846
0.4722792607802875,0.9881847475832438,0.01679808185382689
0.47252182845403184,0.9881847475832438,0.016832035550445518
0.4727646454265159,0.9881847475832438,0.016906283007299194
0.4730077120822622,0.9881847475832438,0.016922783897726033
0.4732510288065844,0.9881847475832438,0.016962560367431528
0.4737384140061792,0.9881847475832438,0.01697677258882074
0.4739824832560536,0.9881847475832438,0.017018427564709726
0.4742268041237113,0.9881847475832438,0.017075788478022314
0.4744713769984528,0.9881847475832438,0.01708001563029884
0.47471620227038186,0.9881847475832438,0.017222967589402137
0.47496128033040785,0.9881847475832438,0.01729354931591994
0.47520661157024796,0.9881847475832438,0.017295287859503926
0.4754521963824289,0.9881847475832438,0.017370008798096793
0.4756980351602896,0.9881847475832438,0.01738749946083061
0.47594412829798244,0.9881847475832438,0.017402844159100695
0.47619047619047616,0.9881847475832438,0.017420787126229527
0.47643707923355777,0.9881847475832438,0.01751531304064792
0.47668393782383417,0.9881847475832438,0.017537500792600587
0.4769310523587351,0.9881847475832438,0.017551227598791512
0.47717842323651455,0.9881847475832438,0.017620882433900656
0.4774260508562532,0.9881847475832438,0.01762605263348202
0.47767393561786087,0.9881847475832438,0.01784862272023287
0.4779220779220779,0.9881847475832438,0.01796200400672582
0.4781704781704782,0.9881847475832438,0.017997427253416336
0.4784191367654706,0.9881847475832438,0.0180391958641024
0.4786680541103018,0.9881847475832438,0.018049497376062016
0.4789172306090578,0.9881847475832438,0.01810645638204133
0.4791666666666667,0.9881847475832438,0.018234591697702977
0.4794163626889005,0.9881847475832438,0.018305181844964512
0.4796663190823775,0.9881847475832438,0.018312182833063385
0.47991653625456443,0.9881847475832438,0.01840037793747865
0.4801670146137787,0.9881847475832438,0.01843577256382994
0.4804177545691906,0.9881847475832438,0.018469983772493773
0.48066875653082547,0.9881847475832438,0.018486008229669195
0.48092002090956615,0.9881847475832438,0.018611362364817266
0.4811715481171548,0.9881847475832438,0.01861732911153129
0.48142333856619574,0.9881847475832438,0.018618020106407944
0.4816753926701571,0.9881847475832438,0.01862834510653435
0.4819277108433735,0.9881847475832438,0.018689618432712315
0.48218029350104824,0.9881847475832438,0.018724972050214662
0.4824331410592554,0.9881847475832438,0.01884285262521321
0.4826862539349423,0.9881847475832438,0.018922437112244304
0.48293963254593175,0.9881847475832438,0.019093385351007474
0.4831932773109244,0.9881847475832438,0.019094831502619425
0.4834471886495008,0.9881847475832438,0.019116517787102168
0.48370136698212407,0.9881847475832438,0.019201361514309914
0.48395581273014204,0.9881847475832438,0.019236805272047547
0.4842105263157895,0.9881847475832438,0.019282934871344415
0.48446550816219064,0.9881847475832438,0.01940465146221591
0.48472075869336145,0.9881847475832438,0.019495705675327116
0.4849762783342119,0.9881847475832438,0.019536615379185444
0.48523206751054854,0.9881847475832438,0.019557329614334994
0.48548812664907653,0.9881847475832438,0.01965971496484338
0.4857444561774023,0.9881847475832438,0.01970185051468564
0.4860010565240359,0.9881847475832438,0.01973286575565867
0.48625792811839325,0.9881847475832438,0.01992959063075498
0.4865150713907985,0.9881847475832438,0.020057606766312106
0.48677248677248675,0.9881847475832438,0.02008293120123601
0.48703017469560617,0.9881847475832438,0.02016154339134953
0.4872881355932203,0.9881847475832438,0.020175821762124613
0.48754636989931105,0.9881847475832438,0.020204316142544712
0.4878048780487805,0.9881847475832438,0.020318283297463623
0.4880636604774536,0.9881847475832438,0.020374365405519294
0.4883227176220807,0.9881847475832438,0.020382924862183387
0.4885820499203399,0.9881847475832438,0.020486053249004876
0.48884165781083955,0.9881847475832438,0.02056223708916366
0.4891015417331207,0.9881847475832438,0.020584496129452283
0.48936170212765956,0.9881847475832438,0.02071526385448379
0.48962213943587013,0.9881847475832438,0.02087115393803276
0.4898828541001065,0.9881847475832438,0.020900468884371845
0.49014384656366544,0.9881847475832438,0.02113526769426174
0.4904051172707889,0.9881847475832438,0.021184782938162023
0.49066666666666664,0.9881847475832438,0.02147038973519276
0.49092849519743864,0.9881847475832438,0.021481948106996787
0.49119060331019754,0.9881847475832438,0.021493561087337423
0.49145299145299143,0.9881847475832438,0.021572222673801076
0.4917156600748263,0.9881847475832438,0.02175068876111457
0.4919786096256685,0.9881847475832438,0.021982720497823682
0.4922418405564473,0.9881847475832438,0.022030122938635557
0.4925053533190578,0.9881847475832438,0.022106199085706872
0.49276914836636315,0.9881847475832438,0.02211738832095195
0.4930332261521972,0.9881847475832438,0.02217517991483783
0.4932975871313673,0.9881847475832438,0.02227529696866037
0.49356223175965663,0.9881847475832438,0.022323294827368265
0.49382716049382713,0.9881847475832438,0.022330270982242908
0.4940923737916219,0.9881847475832438,0.022492669970786867
0.49435787211176785,0.9881847475832438,0.02250151911698405
0.4946236559139785,0.9881847475832438,0.022586731883765872
0.49488972565895645,0.9881847475832438,0.02277566456162904
0.4951560818083961,0.9881847475832438,0.022834176550452442
0.49542272482498656,0.9881847475832438,0.022982203887540516
0.4956896551724138,0.9881847475832438,0.022994811030989066
0.49595687331536387,0.9881847475832438,0.023044172151967482
0.4962243797195254,0.9881847475832438,0.023145491373240505
0.496492174851592,0.9881847475832438,0.023145603640214174
0.49676025917926564,0.9881847475832438,0.023207391050540635
0.4970286331712588,0.9881847475832438,0.023487194603009628
0.4972972972972973,0.9881847475832438,0.023813062603585976
0.4975662520281233,0.9881847475832438,0.023816613145941506
0.49783549783549785,0.9881847475832438,0.02386562993998437
0.49810503519220356,0.9881847475832438,0.02390852170575436
0.49837486457204766,0.9881847475832438,0.023911434797443704
0.4986449864498645,0.9881847475832438,0.023918831393817928
0.49891540130151846,0.9881847475832438,0.023929732529822775
0.4991861096039067,0.9881847475832438,0.024005498718385466
0.499457111834962,0.9881847475832438,0.02403513161099821
0.4997284084736556,0.9881847475832438,0.024057308597152712
0.5,0.9881847475832438,0.024074049967788076
0.5002718868950516,0.9881847475832438,0.024370075698837604
0.500544069640914,0.9881847475832438,0.024435772662874822
0.5008165487207403,0.9881847475832438,0.024450506175889467
0.5010893246187363,0.9881847475832438,0.024576084398614282
0.5013623978201635,0.9881847475832438,0.02464188421548745
0.5016357688113413,0.9881847475832438,0.024647855670447662
0.5021834061135371,0.9881847475832438,0.024684493980496845
0.5024576734025122,0.9881847475832438,0.025079151651195793
0.5027322404371585,0.9881847475832438,0.025090436392622185
0.5030071077091307,0.9881847475832438,0.02522586978211091
0.5032822757111597,0.9881847475832438,0.025314956427124957
0.5035577449370553,0.9881847475832438,0.0253408802231704
0.5038335158817087,0.9881847475832438,0.025435945612851264
0.5041095890410959,0.9881847475832438,0.0254547830268881
0.5043859649122807,0.9881847475832438,0.025591747010630706
0.5046626439934174,0.9881847475832438,0.025593683303283123
0.5049396267837541,0.9881847475832438,0.02571083719358945
0.5052169137836353,0.9881847475832438,0.025891134959074497
0.5054945054945055,0.9881847475832438,0.02594929905400929
0.5057724024189115,0.9881847475832438,0.026352821383086502
0.506050605060506,0.9881847475832438,0.02643693817961513
0.5063291139240507,0.9881847475832438,0.02663552212244016
0.5066079295154186,0.9881847475832438,0.026668556986123446
0.5068870523415978,0.9881847475832438,0.026742496104321042
0.5071664829106945,0.9881847475832438,0.026744517521573443
0.507446221731936,0.9881847475832438,0.026746966162698494
0.5077262693156733,0.9881847475832438,0.026862859533552982
0.5080066261733849,0.9881847475832438,0.026974326882256643
0.5082872928176796,0.9881847475832438,0.02709353200273446
0.5085682697622996,0.9881847475832438,0.027248858014200936
0.5088495575221239,0.9881847475832438,0.027281304714547056
0.509131156613171,0.9881847475832438,0.027633564249987544
0.5094130675526024,0.9881847475832438,0.027722843032373407
0.5096952908587258,0.9881847475832438,0.027729374978900528
0.5099778270509978,0.9881847475832438,0.02778417312648303
0.5102606766500277,0.9881847475832438,0.02790212364701636
0.5105438401775805,0.9881847475832438,0.027924055618894685
0.5108273181565797,0.9881847475832438,0.02805461755319724
0.5111111111111111,0.9881847475832438,0.028259522078744513
0.5113952195664258,0.9881847475832438,0.028498838841069185
0.5116796440489433,0.9881847475832438,0.028512025180253125
0.5119643850862549,0.9881847475832438,0.028588785662126536
0.512249443207127,0.9881847475832438,0.02866525312705348
0.5125348189415042,0.9881847475832438,0.028725081002377237
0.5128205128205128,0.9881847475832438,0.02875540519814075
0.5131065253764641,0.9881847475832438,0.02876258718715632
0.5133928571428571,0.9881847475832438,0.028918084750951617
0.513679508654383,0.9881847475832438,0.028988006222746113
0.5139664804469274,0.9881847475832438,0.029000567139289588
0.514253773057574,0.9881847475832438,0.029042804696558986
0.5145413870246085,0.9881847475832438,0.02906941439819909
0.514829322887521,0.9881847475832438,0.029108212273862552
0.5151175811870101,0.9881847475832438,0.02916776186521471
0.5154061624649859,0.9881847475832438,0.029191961932179877
0.515695067264574,0.9881847475832438,0.029325253059473935
0.5159842961301178,0.9881847475832438,0.029354620105571987
0.5162738496071829,0.9881847475832438,0.029427922064513688
0.5165637282425604,0.9881847475832438,0.02947018147392738
0.5168539325842697,0.9881847475832438,0.029715325222775184
0.5171444631815627,0.9881847475832438,0.029787788322964893
0.5174353205849269,0.9881847475832438,0.029903078266741157
0.5177265053460889,0.9881847475832438,0.029928521705549202
0.5180180180180181,0.9881847475832438,0.029961279262825432
0.5183098591549296,0.9881847475832438,0.02997239507858952
0.5186020293122886,0.9881847475832438,0.03003799336367697
0.5188945290468133,0.9881847475832438,0.03004801238315626
0.5191873589164786,0.9881847475832438,0.030069654052383755
0.5194805194805194,0.9881847475832438,0.030282443935360587
0.519774011299435,0.9881847475832438,0.030413802686934537
0.5200678349349915,0.9881847475832438,0.030520658289792082
0.5203619909502263,0.9881847475832438,0.030741733756175765
0.5206564799094511,0.9881847475832438,0.030785509433920877
0.5209513023782559,0.9881847475832438,0.030803981350364756
0.5212464589235127,0.9881847475832438,0.031001162363292797
0.5215419501133787,0.9881847475832438,0.031070354562299413
0.5218377765173,0.9881847475832438,0.03109555170730929
0.5221339387060159,0.9881847475832438,0.031106745162778067
0.5224304372515616,0.9881847475832438,0.031175894475537657
0.5227272727272727,0.9881847475832438,0.031192433071364573
0.5230244457077885,0.9881847475832438,0.031216607695360707
0.5233219567690558,0.9881847475832438,0.031457099938938034
0.5236198064883324,0.9881847475832438,0.031506508686998044
0.5239179954441914,0.9881847475832438,0.031702604699226374
0.5242165242165242,0.9881847475832438,0.031703267087585356
0.5245153933865451,0.9881847475832438,0.031719069607143505
0.5248146035367941,0.9881847475832438,0.0317276660176095
0.5251141552511416,0.9881847475832438,0.03207271929364081
0.5254140491147915,0.9881847475832438,0.03239903717815767
0.5257142857142857,0.9881847475832438,0.032529861644040294
0.5260148656375071,0.9881847475832438,0.03254088657929478
0.5257437070938215,0.9871106337271751,0.0325585006771722
0.526044647967945,0.9871106337271751,0.03265016337990887
0.5263459335624284,0.9871106337271751,0.032821437471631035
0.526647564469914,0.9871106337271751,0.033006724234050114
0.5269495412844036,0.9871106337271751,0.03319456897936512
0.5272518646012622,0.9871106337271751,0.03354014783651523
0.5275545350172216,0.9871106337271751,0.033737684412663164
0.5278575531303848,0.9871106337271751,0.033923879300398745
0.5281609195402299,0.9871106337271751,0.0340355781087107
0.5284646348476135,0.9871106337271751,0.034315668264128435
0.5287686996547756,0.9871106337271751,0.034387072474849546
0.5290731145653426,0.9871106337271751,0.034471355348577135
0.5293778801843319,0.9871106337271751,0.0345718589619655
0.5296829971181556,0.9871106337271751,0.03472345831071232
0.5299884659746251,0.9871106337271751,0.03477973877783298
0.5302942873629544,0.9871106337271751,0.0348021776967562
0.5306004618937644,0.9871106337271751,0.03487281323021674
0.5309069901790873,0.9871106337271751,0.03513212833783033
0.53121387283237,0.9871106337271751,0.035257411329130836
0.5315211104684789,0.9871106337271751,0.0352837191870289
0.5318287037037037,0.9871106337271751,0.035284438254361956
0.5321366531557614,0.9871106337271751,0.0353250849921632
0.5324449594438007,0.9871106337271751,0.035553438482372156
0.5327536231884058,0.9871106337271751,0.03568491734815326
0.5330626450116009,0.9871106337271751,0.03578915575390469
0.5333720255368544,0.9871106337271751,0.03582176246998908
0.5331010452961672,0.9860365198711063,0.03583222387342222
0.5328297501452643,0.9849624060150376,0.03584395993174366
0.5331395348837209,0.9849624060150376,0.035972869649652864
0.5334496800465387,0.9849624060150376,0.03623918800941114
0.5337601862630966,0.9849624060150376,0.036240129423209096
0.5340710541642399,0.9849624060150376,0.036335436175414515
0.5343822843822844,0.9849624060150376,0.03650754953251749
0.5346938775510204,0.9849624060150376,0.03656825451892667
0.5350058343057176,0.9849624060150376,0.036594826520774545
0.535318155283129,0.9849624060150376,0.036651570007030676
0.5356308411214953,0.9849624060150376,0.03665838014875272
0.5359438924605494,0.9849624060150376,0.036682622832750804
0.5362573099415204,0.9849624060150376,0.03693774791649467
0.5365710942071387,0.9849624060150376,0.03718774142334426
0.5368852459016393,0.9849624060150376,0.03750735338958523
0.5371997656707674,0.9849624060150376,0.03760321136619533
0.5375146541617819,0.9849624060150376,0.03763271715570803
0.5378299120234604,0.9849624060150376,0.037637976234910525
0.5381455399061033,0.9849624060150376,0.03826892868551208
0.5384615384615384,0.9849624060150376,0.03840061689112506
0.5387779083431258,0.9849624060150376,0.03914676789195879
0.5390946502057613,0.9849624060150376,0.03931315909943783
0.5394117647058824,0.9849624060150376,0.03932451427444786
0.5397292525014714,0.9849624060150376,0.03974924551647886
0.5400471142520612,0.9849624060150376,0.040021740662660815
0.5403653506187389,0.9849624060150376,0.04040702475637828
0.5406839622641509,0.9849624060150376,0.04066469153473503
0.5410029498525074,0.9849624060150376,0.040939685134476204
0.5413223140495868,0.9849624060150376,0.040966881684126585
0.5416420555227407,0.9849624060150376,0.041526134721507846
0.5419621749408984,0.9849624060150376,0.04156363695483205
0.5422826729745712,0.9849624060150376,0.04158228865322206
0.5426035502958579,0.9849624060150376,0.041595735471119465
0.5429248075784487,0.9849624060150376,0.04166651989104904
0.5432464454976303,0.9849624060150376,0.04169286852284088
0.5435684647302904,0.9849624060150376,0.041813770789377806
0.5438908659549229,0.9849624060150376,0.04192346499772631
0.544213649851632,0.9849624060150376,0.041971841679716154
0.5445368171021377,0.9849624060150376,0.042368423404656456
0.5448603683897801,0.9849624060150376,0.042535579209481277
0.5451843043995244,0.9849624060150376,0.04284170644932547
0.5455086258179654,0.9849624060150376,0.04290568214292863
0.5458333333333333,0.9849624060150376,0.04298092098810014
0.5455628350208458,0.9838882921589689,0.04307771304815894
0.5458879618593564,0.9838882921589689,0.04313107091765771
0.5462134764460346,0.9838882921589689,0.04313117104045886
0.5465393794749404,0.9838882921589689,0.04329438070534347
0.5462686567164179,0.9828141783029001,0.043755752017173515
0.546594982078853,0.9828141783029001,0.04385549222616152
0.5469216975493126,0.9828141783029001,0.04403230846346908
0.5472488038277512,0.9828141783029001,0.04411060960864704
0.547576301615799,0.9828141783029001,0.04443469905869053
0.5479041916167665,0.9828141783029001,0.04453011600747151
0.54823247453565,0.9828141783029001,0.04455602963657527
0.5485611510791367,0.9828141783029001,0.0452406746806253
0.5488902219556089,0.9828141783029001,0.04528853308887789
0.5492196878751501,0.9828141783029001,0.04530019552898284
0.5495495495495496,0.9828141783029001,0.04553722575998995
0.5498798076923077,0.9828141783029001,0.04592027116256167
0.550210463018641,0.9828141783029001,0.04610435522021182
0.5505415162454874,0.9828141783029001,0.0462456473075425
0.5508729680915111,0.9828141783029001,0.04659617341406253
0.5512048192771084,0.9828141783029001,0.0468537818235712
0.5515370705244123,0.9828141783029001,0.04694528878033491
0.5518697225572979,0.9828141783029001,0.047011760577486565
0.552202776101388,0.9828141783029001,0.047023574944170386
0.552536231884058,0.9828141783029001,0.047208793253393964
0.552870090634441,0.9828141783029001,0.04727706082254925
0.5532043530834341,0.9828141783029001,0.047445250171610644
0.5535390199637024,0.9828141783029001,0.04775276322447882
0.5538740920096852,0.9828141783029001,0.04790149978320681
0.5542095699576014,0.9828141783029001,0.04843641243782688
0.5545454545454546,0.9828141783029001,0.04846395777935247
0.5548817465130382,0.9828141783029001,0.04861463424172037
0.5552184466019418,0.9828141783029001,0.04871878582273025
0.5555555555555556,0.9828141783029001,0.048786670861569785
0.5558930741190765,0.9828141783029001,0.04883220451333364
0.5562310030395137,0.9828141783029001,0.04886795185753006
0.5565693430656934,0.9828141783029001,0.04892150788006574
0.5569080949482653,0.9828141783029001,0.04916115986578973
0.5572472594397077,0.9828141783029001,0.04924251823974819
0.5575868372943327,0.9828141783029001,0.04943221088731055
0.5579268292682927,0.9828141783029001,0.04945162263300641
0.5582672361195851,0.9828141783029001,0.0494687124827257
0.5586080586080586,0.9828141783029001,0.0496027351864953
0.5589492974954184,0.9828141783029001,0.049748050939580506
0.5592909535452323,0.9828141783029001,0.04991532941966522
0.5590214067278287,0.9817400644468314,0.050011498396229266
0.5593635250917993,0.9817400644468314,0.05005061162221773
0.5597060624617268,0.9817400644468314,0.050195785248477884
0.5600490196078431,0.9817400644468314,0.05022241131232032
0.5603923973022685,0.9817400644468314,0.050319514308684615
0.5607361963190184,0.9817400644468314,0.05040549140449883
0.5610804174340086,0.9817400644468314,0.05076592893814705
0.5614250614250614,0.9817400644468314,0.050881830792115425
0.5617701290719115,0.9817400644468314,0.050926554518528656
0.5621156211562116,0.9817400644468314,0.05125252983527669
0.5624615384615385,0.9817400644468314,0.051390543057441763
0.562807881773399,0.9817400644468314,0.05139070974567961
0.563154651879236,0.9817400644468314,0.051426691569472605
0.56288532675709,0.9806659505907627,0.05152871226218532
0.5632325724861197,0.9806659505907627,0.05292806907414874
0.5635802469135802,0.9806659505907627,0.05302107705708948
0.5639283508338481,0.9806659505907627,0.05329138067486437
0.5642768850432633,0.9806659505907627,0.053315903937043635
0.564625850340136,0.9806659505907627,0.05342591955859037
0.5649752475247525,0.9806659505907627,0.05370303407424298
0.5653250773993808,0.9806659505907627,0.05416680425646112
0.5656753407682775,0.9806659505907627,0.05487095175504429
0.5660260384376937,0.9806659505907627,0.05500810523402392
0.5663771712158809,0.9806659505907627,0.05563461774660611
0.5667287399130975,0.9806659505907627,0.055783462164545126
0.5670807453416149,0.9806659505907627,0.05579076275725665
0.5674331883157241,0.9806659505907627,0.05583072319504836
0.5677860696517413,0.9806659505907627,0.05603463905754467
0.568139390168015,0.9806659505907627,0.05605860573277282
0.5684931506849316,0.9806659505907627,0.056072010941547124
0.5688473520249221,0.9806659505907627,0.05618308475212529
0.5692019950124688,0.9806659505907627,0.056392847443111536
0.569557080474111,0.9806659505907627,0.05653070543934484
0.5699126092384519,0.9806659505907627,0.05664371004796085
0.5702685821361649,0.9806659505907627,0.056865454052011974
0.570625,0.9806659505907627,0.05696147647301748
0.5709818636647905,0.9806659505907627,0.0571377212503438
0.5713391739674594,0.9806659505907627,0.057375940320178995
0.5716969317470256,0.9806659505907627,0.05802092645304448
0.5720551378446115,0.9806659505907627,0.0580600730003366
0.5724137931034483,0.9806659505907627,0.058145016845281006
0.5727728983688833,0.9806659505907627,0.05903973321995317
0.5731324544883867,0.9806659505907627,0.05921051927986916
0.5734924623115578,0.9806659505907627,0.0593469958141484
0.573852922690132,0.9806659505907627,0.05964606125977674
0.5742138364779874,0.9806659505907627,0.05984275115683699
0.5745752045311516,0.9806659505907627,0.0600661276511863
0.5749370277078085,0.9806659505907627,0.06017044268369266
0.575299306868305,0.9806659505907627,0.06025040246879706
0.5756620428751577,0.9806659505907627,0.06043135496556837
0.5753943217665615,0.9795918367346939,0.060721458018873034
0.5761212886923562,0.9795918367346939,0.06078595104141353
0.5764854614412137,0.9795918367346939,0.0610094251464933
0.5768500948766604,0.9795918367346939,0.061159538459671633
0.5772151898734177,0.9795918367346939,0.061263343410723564
0.577580747308423,0.9795918367346939,0.06157416280213
0.5779467680608364,0.9795918367346939,0.06160433085500804
0.5783132530120482,0.9795918367346939,0.06168101257768632
0.5786802030456852,0.9795918367346939,0.0617699790092099
0.579047619047619,0.9795918367346939,0.06185122340446178
0.579415501905972,0.9795918367346939,0.06193622213938985
0.5797838525111252,0.9795918367346939,0.06213577333483823
0.5801526717557252,0.9795918367346939,0.062243359089018784
0.5805219605346913,0.9795918367346939,0.06261647415646755
0.5808917197452229,0.9795918367346939,0.06298371833908588
0.5812619502868069,0.9795918367346939,0.06333789725261674
0.5816326530612245,0.9795918367346939,0.06335085787625341
0.5813656668793874,0.9785177228786252,0.06357539416446467
0.5817369093231162,0.9785177228786252,0.06391966643103117
0.582108626198083,0.9785177228786252,0.06400252236131
0.5818414322250639,0.9774436090225563,0.06403376114267754
0.582213691618682,0.9774436090225563,0.0641524206002935
0.5825864276568502,0.9774436090225563,0.06428648683715196
0.5823190262652146,0.9763694951664876,0.06440215673188628
0.5820512820512821,0.9752953813104189,0.06457420945644254
0.5824246311738294,0.9752953813104189,0.06465801741468405
0.582798459563543,0.9752953813104189,0.06489165005319417
0.5831727681438664,0.9752953813104189,0.06533763206613008
0.583547557840617,0.9752953813104189,0.0659000751440073
0.5832797427652733,0.9742212674543501,0.06680645023193882
0.583011583011583,0.9731471535982814,0.06683683761028596
0.583386992916935,0.9731471535982814,0.06683864956043772
0.5837628865979382,0.9731471535982814,0.0668460519401121
0.5841392649903289,0.9731471535982814,0.06701891203394894
0.584516129032258,0.9731471535982814,0.06725720544501769
0.5848934796642995,0.9731471535982814,0.06736793677654039
0.5852713178294574,0.9731471535982814,0.06761432917431241
0.5850032320620556,0.9720730397422127,0.06761815627165252
0.5853816300129366,0.9720730397422127,0.06771097526127999
0.5857605177993528,0.9720730397422127,0.06793464260729032
0.586139896373057,0.9720730397422127,0.06857648943530041
0.5865197666882696,0.9720730397422127,0.06865330312961446
0.5869001297016861,0.9720730397422127,0.06876837229966792
0.5872809863724854,0.9720730397422127,0.06881296443617245
0.5876623376623377,0.9720730397422127,0.06891976641878177
0.5880441845354126,0.9720730397422127,0.0690184784232754
0.5884265279583876,0.9720730397422127,0.06911076857705847
0.5888093689004554,0.9720730397422127,0.06917573174118248
0.5891927083333334,0.9720730397422127,0.0697969620921215
0.5895765472312704,0.9720730397422127,0.06989017184391913
0.589960886571056,0.9720730397422127,0.06995647259514291
0.5903457273320287,0.9720730397422127,0.07024546963514033
0.5907310704960835,0.9720730397422127,0.07223434200981363
0.5911169170476812,0.9720730397422127,0.07233294036203397
0.5915032679738562,0.9720730397422127,0.07238069887715043
0.5918901242642249,0.9720730397422127,0.07239825025656034
0.5922774869109948,0.9720730397422127,0.07311718591296824
0.5926653569089718,0.9720730397422127,0.07339201808856434
0.5930537352555701,0.9720730397422127,0.07368022245724613
0.5934426229508196,0.9720730397422127,0.07383828381857735
0.5938320209973753,0.9720730397422127,0.07426097643640435
0.5942219304005253,0.9720730397422127,0.07443173912417222
0.5946123521681997,0.9720730397422127,0.07490573200352278
0.5950032873109796,0.9720730397422127,0.07498484661875837
0.5953947368421053,0.9720730397422127,0.07553763314932621
0.5957867017774852,0.9720730397422127,0.07574990505457213
0.5961791831357048,0.9720730397422127,0.07608475301879802
0.5965721819380356,0.9720730397422127,0.07630225156223824
0.5969656992084432,0.9720730397422127,0.07677198999237671
0.5973597359735974,0.9720730397422127,0.07699139393966466
0.5977542932628798,0.9720730397422127,0.07709071088454031
0.5981493721083939,0.9720730397422127,0.07748171413072093
0.5985449735449735,0.9720730397422127,0.07751142491283382
0.598941098610192,0.9720730397422127,0.07771115478766169
0.5993377483443708,0.9720730397422127,0.07809129657084131
0.5997349237905898,0.9720730397422127,0.07830194419507434
0.600132625994695,0.9720730397422127,0.0789849387529025
0.6005308560053085,0.9720730397422127,0.07904773525740744
0.600929614873838,0.9720730397422127,0.0790916186169561
0.6013289036544851,0.9720730397422127,0.07912408759664062
0.6017287234042553,0.9720730397422127,0.07920114376767563
0.6014637391882901,0.9709989258861439,0.07943859591011965
