precision,recall,threshold
0.7169811320754716,0.7755102040816326,0.3904675508560338
0.7176938369781312,0.7755102040816326,0.39130617911548277
0.7174129353233831,0.7744360902255639,0.391451224371765
0.7181274900398407,0.7744360902255639,0.3915542920251497
0.7188434695912264,0.7744360902255639,0.3918948569076366
0.719560878243513,0.7744360902255639,0.3923045795039781
0.7202797202797203,0.7744360902255639,0.3925212367429633
0.721,0.7744360902255639,0.393189489050127
0.7207207207207207,0.7733619763694952,0.3932228324483255
0.720440881763527,0.7722878625134264,0.3943152767906719
0.720160481444333,0.7712137486573577,0.3968551301731553
0.7208835341365462,0.7712137486573577,0.397307547128718
0.721608040201005,0.7712137486573577,0.3976733466824545
0.721327967806841,0.7701396348012889,0.39770182937781023
0.7220543806646526,0.7701396348012889,0.3979796453950135
0.7227822580645161,0.7701396348012889,0.3979881461767637
0.7235116044399597,0.7701396348012889,0.3980354850608973
0.7242424242424242,0.7701396348012889,0.39809656776838936
0.7249747219413549,0.7701396348012889,0.3994036347169145
0.7257085020242915,0.7701396348012889,0.39976406881944915
0.7264437689969605,0.7701396348012889,0.40063238427277814
0.7271805273833671,0.7701396348012889,0.40090034031473704
0.7279187817258883,0.7701396348012889,0.40091187095120984
0.7286585365853658,0.7701396348012889,0.4020348382025944
0.7293997965412004,0.7701396348012889,0.40220097333946625
0.7291242362525459,0.7690655209452202,0.4023351275175514
0.7298674821610601,0.7690655209452202,0.40240278907185106
0.7306122448979592,0.7690655209452202,0.4030502040349838
0.7313585291113381,0.7690655209452202,0.4045903619604228
0.7321063394683026,0.7690655209452202,0.40462112157504104
0.7318321392016377,0.7679914070891515,0.4053385085014054
0.7325819672131147,0.7679914070891515,0.40627979429096184
0.7333333333333333,0.7679914070891515,0.4067078437047523
0.7330595482546202,0.7669172932330827,0.40704766971430495
0.7338129496402878,0.7669172932330827,0.4078497546021936
0.7335390946502057,0.765843179377014,0.409105368410431
0.7342945417095778,0.765843179377014,0.410192335785725
0.734020618556701,0.7647690655209453,0.41067205213817803
0.7347781217750258,0.7647690655209453,0.4115302043046868
0.734504132231405,0.7636949516648764,0.41225544977277123
0.734229576008273,0.7626208378088077,0.41247120132453713
0.7349896480331263,0.7626208378088077,0.41294639960641916
0.7347150259067358,0.761546723952739,0.4137114484949548
0.7354771784232366,0.761546723952739,0.4142729337406836
0.7362409138110073,0.761546723952739,0.41453547052879947
0.735966735966736,0.7604726100966702,0.41540306246049963
0.7356919875130072,0.7593984962406015,0.4155933564382271
0.7364583333333333,0.7593984962406015,0.41589365367449266
0.7361835245046924,0.7583243823845328,0.4165716902767528
0.7359081419624217,0.757250268528464,0.4170494739325285
0.735632183908046,0.7561761546723953,0.4171767554301013
0.7364016736401674,0.7561761546723953,0.4174793656398673
0.7371727748691099,0.7561761546723953,0.41756986409241886
0.7379454926624738,0.7561761546723953,0.4180596404614708
0.7387198321091291,0.7561761546723953,0.41806983054055985
0.7394957983193278,0.7561761546723953,0.41870558304927225
0.7402733964248159,0.7561761546723953,0.4194732671773652
0.74,0.7551020408163265,0.41987747002515036
0.7407797681770284,0.7551020408163265,0.4202706663743344
0.740506329113924,0.7540279269602578,0.42095248417011627
0.7412882787750792,0.7540279269602578,0.42187950894314363
0.7420718816067653,0.7540279269602578,0.4222514325461233
0.7428571428571429,0.7540279269602578,0.4232464377726049
0.7425847457627118,0.7529538131041891,0.423520287002123
0.7423117709437964,0.7518796992481203,0.42633674216047757
0.7438894792773645,0.7518796992481203,0.42716716530399157
0.7436170212765958,0.7508055853920516,0.42743291719135534
0.744408945686901,0.7508055853920516,0.42807070779375006
0.7459978655282817,0.7508055853920516,0.43009283995084635
0.7467948717948718,0.7508055853920516,0.43054976585256477
0.746524064171123,0.7497314715359829,0.4307866702691689
0.7473233404710921,0.7497314715359829,0.43114225560405056
0.7481243301178992,0.7497314715359829,0.4312436557301382
0.7489270386266095,0.7497314715359829,0.43325359838438626
0.7497314715359829,0.7497314715359829,0.4334651329251052
0.7494623655913979,0.748657357679914,0.4335700048133049
0.7491926803013994,0.7475832438238453,0.43440163531338255
0.7489224137931034,0.7465091299677766,0.43578079042684564
0.749730312837109,0.7465091299677766,0.43612537511081767
0.7505399568034558,0.7465091299677766,0.4361383967865066
0.7513513513513513,0.7465091299677766,0.43651835643225523
0.7510822510822511,0.7454350161117078,0.43676624201423764
0.7518959913326111,0.7454350161117078,0.43694865842097774
0.7516268980477223,0.7443609022556391,0.43719841858264774
0.752442996742671,0.7443609022556391,0.43754239631837294
0.7521739130434782,0.7432867883995704,0.4385102012033395
0.7529923830250272,0.7432867883995704,0.4389427585739714
0.7538126361655774,0.7432867883995704,0.43953067829538606
0.7535441657579062,0.7422126745435016,0.4428409598098856
0.7532751091703057,0.7411385606874329,0.4443731284447411
0.7530054644808744,0.7400644468313641,0.44451108364308556
0.7538293216630197,0.7400644468313641,0.4455554919342324
0.7535596933187295,0.7389903329752954,0.44715635970107254
0.7532894736842105,0.7379162191192267,0.44776767227446274
0.7541163556531284,0.7379162191192267,0.448001263952388
0.7549450549450549,0.7379162191192267,0.44900081751408827
0.7557755775577558,0.7379162191192267,0.45000633868715273
0.7566079295154186,0.7379162191192267,0.4504667311395174
0.7563395810363837,0.7368421052631579,0.4505941758723249
0.7560706401766004,0.7357679914070892,0.4508269425124974
0.7558011049723757,0.7346938775510204,0.450954736345165
0.7566371681415929,0.7346938775510204,0.4511738508730672
0.7563676633444075,0.7336197636949516,0.45356682236205004
0.7560975609756098,0.7325456498388829,0.4542713884654333
0.7569367369589345,0.7325456498388829,0.45506769777202216
0.7566666666666667,0.7314715359828142,0.45575505373288705
0.7575083426028921,0.7314715359828142,0.4558231357405801
0.7583518930957683,0.7314715359828142,0.45626513626728327
0.7591973244147158,0.7314715359828142,0.4567783109103975
0.7600446428571429,0.7314715359828142,0.4572015895694342
0.7608938547486034,0.7314715359828142,0.45798192944078137
0.761744966442953,0.7314715359828142,0.4585376143947879
0.761478163493841,0.7303974221267454,0.4587932555355296
0.7623318385650224,0.7303974221267454,0.45927927253764866
0.7631874298540965,0.7303974221267454,0.45957250591391313
0.7640449438202247,0.7303974221267454,0.4604100005234481
0.7649043869516311,0.7303974221267454,0.46090454195314495
0.7657657657657657,0.7303974221267454,0.4611802146146928
0.7666290868094702,0.7303974221267454,0.4618230175389899
0.7674943566591422,0.7303974221267454,0.46365594400748406
0.768361581920904,0.7303974221267454,0.4638141864466506
0.7692307692307693,0.7303974221267454,0.4641856579979436
0.768969422423556,0.7293233082706767,0.4661728038017109
0.7695800227014756,0.728249194414608,0.46625455906641483
0.7693181818181818,0.7271750805585392,0.4665915188963532
0.770193401592719,0.7271750805585392,0.46749228431731055
0.7699316628701595,0.7261009667024705,0.46784216730386785
0.7696693272519954,0.7250268528464017,0.4683555389472007
0.769406392694064,0.723952738990333,0.4689606488988489
0.7691428571428571,0.7228786251342643,0.4697012569703493
0.7700228832951945,0.7228786251342643,0.4706399760444217
0.7709049255441008,0.7228786251342643,0.47148466274572187
0.7717889908256881,0.7228786251342643,0.47188590909766487
0.7726750861079219,0.7228786251342643,0.47286288206604343
0.7724137931034483,0.7218045112781954,0.4731868419539659
0.7721518987341772,0.7207303974221267,0.4732507691412241
0.7730414746543779,0.7207303974221267,0.4736521715143834
0.7739331026528259,0.7207303974221267,0.47439879729584306
0.7736720554272517,0.719656283566058,0.47483324257478776
0.7734104046242775,0.7185821697099892,0.47816208439189367
0.7731481481481481,0.7175080558539205,0.478467043854691
0.7740440324449595,0.7175080558539205,0.4785138888199447
0.7749419953596288,0.7175080558539205,0.4792149354495741
0.775842044134727,0.7175080558539205,0.4811618997018668
0.7767441860465116,0.7175080558539205,0.48116193387805267
0.7764842840512224,0.7164339419978518,0.4816454328310495
0.7762237762237763,0.715359828141783,0.48301333245767186
0.7771295215869312,0.715359828141783,0.48339614077115955
0.7777777777777778,0.7142857142857143,0.4834923021481938
0.7775175644028103,0.7132116004296455,0.48428393705400963
0.7772567409144197,0.7121374865735768,0.4870975495045187
0.778169014084507,0.7121374865735768,0.48794734228393083
0.7779083431257344,0.7110633727175081,0.48805691072444546
0.7776470588235294,0.7099892588614393,0.488126767621576
0.7773851590106007,0.7089151450053706,0.4882025756427965
0.777122641509434,0.7078410311493019,0.48950821157644236
0.7780401416765053,0.7078410311493019,0.490801663472336
0.7777777777777778,0.706766917293233,0.4920969302310257
0.778698224852071,0.706766917293233,0.4927378523428509
0.7796208530805687,0.706766917293233,0.4933155490679831
0.7793594306049823,0.7056928034371643,0.493948888912297
0.7802850356294537,0.7056928034371643,0.49563942010641754
0.7812128418549346,0.7056928034371643,0.49567532678883597
0.7821428571428571,0.7056928034371643,0.4959937652790412
0.7816229116945107,0.7035445757250268,0.4964466709580072
0.7825567502986858,0.7035445757250268,0.496696407900772
0.7834928229665071,0.7035445757250268,0.4982888498847457
0.7844311377245509,0.7035445757250268,0.49996368027846727
0.7853717026378897,0.7035445757250268,0.49998978358060825
0.7851140456182473,0.7024704618689581,0.5017612950793336
0.7848557692307693,0.7013963480128894,0.5021254898196845
0.7858002406738869,0.7013963480128894,0.50344718668719
0.7867469879518072,0.7013963480128894,0.5045777453185311
0.7876960193003619,0.7013963480128894,0.5047502037261802
0.788647342995169,0.7013963480128894,0.5075848110214078
0.788391777509069,0.7003222341568206,0.5083369357038438
0.7893462469733656,0.7003222341568206,0.509355819551793
0.7890909090909091,0.6992481203007519,0.5106878464138591
0.7900485436893204,0.6992481203007519,0.5108198087383865
0.7910085054678008,0.6992481203007519,0.5111691924640186
0.7907542579075426,0.6981740064446831,0.5118283935748427
0.7904993909866017,0.6970998925886144,0.5123023517441824
0.7914634146341464,0.6970998925886144,0.5135208237543327
0.7924297924297924,0.6970998925886144,0.5137054332818555
0.7921760391198044,0.6960257787325457,0.5138769003561032
0.791921664626683,0.6949516648764769,0.5141580132012121
0.7928921568627451,0.6949516648764769,0.5150261399929786
0.7926380368098159,0.6938775510204082,0.5152229338022998
0.7923832923832924,0.6928034371643395,0.5164796359505219
0.7921279212792128,0.6917293233082706,0.5167499416517007
0.7931034482758621,0.6917293233082706,0.5174144294379753
0.7928483353884094,0.6906552094522019,0.5178150173715218
0.7938271604938272,0.6906552094522019,0.5203266350556247
0.7948084054388134,0.6906552094522019,0.5210588626536762
0.7957920792079208,0.6906552094522019,0.5213056782246468
0.7967781908302355,0.6906552094522019,0.5217927192072521
0.7977667493796526,0.6906552094522019,0.521798389049084
0.7987577639751553,0.6906552094522019,0.5226720072691353
0.7985074626865671,0.6895810955961332,0.5229368701479454
0.7982565379825654,0.6885069817400644,0.5230758490786077
0.7980049875311721,0.6874328678839957,0.5266841368342603
0.7990012484394506,0.6874328678839957,0.5274393653265523
0.79875,0.686358754027927,0.5287347896783442
0.7984981226533167,0.6852846401718582,0.529529986317872
0.7994987468671679,0.6852846401718582,0.5308101991608563
0.7992471769134254,0.6842105263157895,0.5310279242210454
0.7989949748743719,0.6831364124597207,0.5315437284870846
0.7987421383647799,0.682062298603652,0.5320942496856507
0.7997481108312342,0.682062298603652,0.5338393436545769
0.8007566204287516,0.682062298603652,0.5351523356484432
0.8005050505050505,0.6809881847475833,0.5356285732154521
0.8015170670037927,0.6809881847475833,0.5364445986771986
0.8012658227848102,0.6799140708915145,0.5378477113635692
0.8022813688212928,0.6799140708915145,0.5379200626927032
0.8020304568527918,0.6788399570354458,0.5380934998722244
0.8017789072426937,0.677765843179377,0.5384542890070609
0.8015267175572519,0.6766917293233082,0.5407908058477874
0.802547770700637,0.6766917293233082,0.5410540736949196
0.8035714285714286,0.6766917293233082,0.5416681956642904
0.8045977011494253,0.6766917293233082,0.5420120554083787
0.8043478260869565,0.6756176154672395,0.5421246726245301
0.8053777208706786,0.6756176154672395,0.5434513897248594
0.8064102564102564,0.6756176154672395,0.5437138166966619
0.8074454428754814,0.6756176154672395,0.5467352089556657
0.8084832904884319,0.6756176154672395,0.5486833471372864
0.8095238095238095,0.6756176154672395,0.5493267345881894
0.8092783505154639,0.6745435016111708,0.5495448670419365
0.8103225806451613,0.6745435016111708,0.5505086323078809
0.810077519379845,0.673469387755102,0.5513857608800058
0.8098318240620958,0.6723952738990333,0.5535721533065369
0.8095854922279793,0.6713211600429646,0.5538342804849451
0.8106355382619974,0.6713211600429646,0.5540023582958175
0.8103896103896104,0.6702470461868958,0.5545018441477896
0.811443433029909,0.6702470461868958,0.5557631165900584
0.8111979166666666,0.6691729323308271,0.5579973614923451
0.8109517601043025,0.6680988184747583,0.5580582376369652
0.8107049608355091,0.6670247046186896,0.5580662468003637
0.8104575163398693,0.6659505907626209,0.5583214960720104
0.8115183246073299,0.6659505907626209,0.5586938726817257
0.8112712975098296,0.664876476906552,0.5594673979837427
0.8110236220472441,0.6638023630504833,0.5597954295572528
0.812089356110381,0.6638023630504833,0.5598287925313882
0.8118421052631579,0.6627282491944146,0.5601969219906936
0.8129117259552042,0.6627282491944146,0.5603092981445913
0.8126649076517151,0.6616541353383458,0.5608270717335256
0.8124174372523117,0.6605800214822771,0.5618781055084813
0.8121693121693122,0.6595059076262084,0.5623105625989961
0.8119205298013245,0.6584317937701396,0.5625158302771166
0.8116710875331565,0.6573576799140709,0.5639704635987013
0.8127490039840638,0.6573576799140709,0.5653637642560831
0.8125,0.6562835660580022,0.5663180897366641
0.8135818908122503,0.6562835660580022,0.5669642601475248
0.8133333333333334,0.6552094522019334,0.567755262649771
0.8130841121495327,0.6541353383458647,0.5682993190268607
0.8128342245989305,0.6530612244897959,0.5691005499138343
0.8139223560910308,0.6530612244897959,0.5693575220091442
0.8136729222520107,0.6519871106337272,0.5727151969490625
0.8134228187919463,0.6509129967776585,0.5762692889909362
0.8131720430107527,0.6498388829215896,0.5765751138447729
0.8142664872139973,0.6498388829215896,0.5768508218243106
0.8140161725067385,0.6487647690655209,0.5789046090572422
0.815114709851552,0.6487647690655209,0.5791204523172755
0.8148648648648649,0.6476906552094522,0.580320798069462
0.8159675236806495,0.6476906552094522,0.5811690874684122
0.8157181571815718,0.6466165413533834,0.5825708448729398
0.8154681139755766,0.6455424274973147,0.5845406611767056
0.8165760869565217,0.6455424274973147,0.5854541014125496
0.817687074829932,0.6455424274973147,0.5860131716591683
0.8174386920980926,0.644468313641246,0.5871941197357562
0.8171896316507503,0.6433941997851772,0.5880276590643666
0.8169398907103825,0.6423200859291085,0.5888985407975638
0.8166894664842681,0.6412459720730398,0.5903588938781449
0.8178082191780822,0.6412459720730398,0.5910004593106406
0.8175582990397805,0.640171858216971,0.5922220786363708
0.8170563961485557,0.6380236305048335,0.5939322062647773
0.8168044077134986,0.6369495166487648,0.5942382027357872
0.8165517241379311,0.635875402792696,0.5953214871117994
0.8176795580110497,0.635875402792696,0.5959456438903854
0.8174273858921162,0.6348012889366272,0.6015487858955214
0.817174515235457,0.6337271750805585,0.6016856205207044
0.8169209431345353,0.6326530612244898,0.6017958141065072
0.8166666666666667,0.631578947368421,0.6021311662284462
0.8178025034770514,0.631578947368421,0.6039522752019502
0.8189415041782729,0.631578947368421,0.6040548078535677
0.8200836820083682,0.631578947368421,0.6040689732436185
0.8198324022346368,0.6305048335123523,0.6049407396874019
0.8195804195804196,0.6294307196562836,0.6051870451847905
0.819327731092437,0.6283566058002148,0.6055020070010707
0.8190743338008415,0.6272824919441461,0.610398444397864
0.8202247191011236,0.6272824919441461,0.6115858340311853
0.819971870604782,0.6262083780880774,0.6131287087368934
0.819718309859155,0.6251342642320086,0.6149250506858946
0.8194640338504936,0.6240601503759399,0.6165180772641358
0.8192090395480226,0.6229860365198711,0.6172437533309134
0.8203677510608204,0.6229860365198711,0.6173275866934569
0.8215297450424929,0.6229860365198711,0.6182973064673208
0.8212765957446808,0.6219119226638024,0.6215363806395695
0.8224431818181818,0.6219119226638024,0.6216363614788627
0.8221906116642959,0.6208378088077336,0.6216928001426781
0.8219373219373219,0.6197636949516648,0.6226899216400636
0.8216833095577746,0.6186895810955961,0.622778437534264
0.8214285714285714,0.6176154672395274,0.623147891047057
0.8226037195994278,0.6176154672395274,0.6242277053008726
0.8223495702005731,0.6165413533834586,0.6248202111021026
0.8235294117647058,0.6165413533834586,0.6258379067931076
0.8247126436781609,0.6165413533834586,0.6264491020719235
0.8244604316546763,0.6154672395273899,0.6275204654399793
0.8256484149855908,0.6154672395273899,0.6277551922724901
0.8253968253968254,0.6143931256713212,0.6280954562952255
0.8251445086705202,0.6133190118152524,0.6290104921967383
0.8263386396526773,0.6133190118152524,0.6295548758254141
0.8260869565217391,0.6122448979591837,0.6305046055587761
0.8258345428156749,0.611170784103115,0.6317674018199995
0.8270348837209303,0.611170784103115,0.6322438919817401
0.8282387190684134,0.611170784103115,0.6334578859151156
0.8279883381924198,0.6100966702470462,0.6336507559182438
0.8291970802919708,0.6100966702470462,0.6337153181227924
0.8289473684210527,0.6090225563909775,0.6353307782324823
0.8301610541727672,0.6090225563909775,0.6354021410027709
0.8299120234604106,0.6079484425349087,0.6355651329314771
0.8296622613803231,0.60687432867884,0.6364982026627838
0.8294117647058824,0.6058002148227712,0.6369986836292741
0.8291605301914581,0.6047261009667024,0.637553069584741
0.8303834808259587,0.6047261009667024,0.6389256893064448
0.8301329394387001,0.6036519871106337,0.6391067569988139
0.8298816568047337,0.602577873254565,0.6394462918288324
0.8311111111111111,0.602577873254565,0.639800178205434
0.8308605341246291,0.6015037593984962,0.6398438196697508
0.8306092124814265,0.6004296455424275,0.6403577408543135
0.8303571428571429,0.5993555316863588,0.6418179095607176
0.8301043219076006,0.59828141783029,0.6423503969552359
0.8313432835820895,0.59828141783029,0.64245010561839
0.8325859491778774,0.59828141783029,0.6437850994013617
0.8323353293413174,0.5972073039742213,0.6441245795351908
0.8320839580209896,0.5961331901181526,0.6445450016679684
0.8318318318318318,0.5950590762620838,0.6453318690590317
0.8330827067669173,0.5950590762620838,0.645598374515677
0.8343373493975904,0.5950590762620838,0.6476405587420546
0.8340874811463047,0.5939849624060151,0.6479379695326275
0.8338368580060423,0.5929108485499462,0.6493690801287291
0.8350983358547656,0.5929108485499462,0.6502805424913424
0.8348484848484848,0.5918367346938775,0.6510111355255991
0.834597875569044,0.5907626208378088,0.6527909523825092
0.8343465045592705,0.58968850698174,0.6530863445767706
0.8340943683409436,0.5886143931256713,0.6534745271516558
0.8338414634146342,0.5875402792696026,0.6536068987688461
0.8351145038167939,0.5875402792696026,0.6542240563168095
0.8348623853211009,0.5864661654135338,0.6553423683336685
0.8346094946401225,0.5853920515574651,0.6555513952148662
0.8343558282208589,0.5843179377013964,0.6556347054408272
0.8341013824884793,0.5832438238453276,0.6558252757996358
0.8338461538461538,0.5821697099892589,0.6568833884262598
0.8335901386748844,0.5810955961331902,0.6576520206243306
0.8348765432098766,0.5810955961331902,0.6583190988671532
0.8361669242658424,0.5810955961331902,0.6589308415592094
0.8374613003095975,0.5810955961331902,0.6594235807856745
0.8372093023255814,0.5800214822771214,0.6599216341498829
0.8385093167701864,0.5800214822771214,0.660258544968456
0.838258164852255,0.5789473684210527,0.6603846615206282
0.838006230529595,0.5778732545649838,0.6617383622232133
0.8377535101404057,0.5767991407089151,0.661816191224494
0.8375,0.5757250268528464,0.662095079652864
0.837245696400626,0.5746509129967776,0.6622010272650591
0.8369905956112853,0.5735767991407089,0.6626645842545841
0.8367346938775511,0.5725026852846402,0.6627072565135612
0.8364779874213837,0.5714285714285714,0.6641874355809085
0.8362204724409449,0.5703544575725027,0.6654225766515028
0.8375394321766562,0.5703544575725027,0.6667750764004754
0.8372827804107424,0.569280343716434,0.6671097672090127
0.8370253164556962,0.5682062298603652,0.6675222975266502
0.8367670364500792,0.5671321160042965,0.6680286982069421
0.8380952380952381,0.5671321160042965,0.6690307384419304
0.8378378378378378,0.5660580021482277,0.6690704021508624
0.8375796178343949,0.564983888292159,0.6690862188731347
0.8389154704944178,0.564983888292159,0.669470810141584
0.8402555910543131,0.564983888292159,0.6698841439165173
0.84,0.5639097744360902,0.6698873185509013
0.8397435897435898,0.5628356605800214,0.6706917184634663
0.841091492776886,0.5628356605800214,0.6709755910464986
0.842443729903537,0.5628356605800214,0.6719258861614114
0.8421900161030595,0.5617615467239527,0.672956370803772
0.8435483870967742,0.5617615467239527,0.6733759377997436
0.8432956381260097,0.560687432867884,0.6743666924338263
0.8446601941747572,0.560687432867884,0.6753541571385311
0.8460291734197731,0.560687432867884,0.6759785571725178
0.8474025974025974,0.560687432867884,0.6766718770842669
0.848780487804878,0.560687432867884,0.6772677478527199
0.8501628664495114,0.560687432867884,0.6781695096893301
0.8515497553017944,0.560687432867884,0.6798443964777661
0.8513071895424836,0.5596133190118152,0.6802845523539757
0.8527004909983633,0.5596133190118152,0.6803030075646732
0.8524590163934426,0.5585392051557465,0.6811281397280249
0.8522167487684729,0.5574650912996778,0.681460781848455
0.8519736842105263,0.556390977443609,0.6815884789794292
0.8533772652388797,0.556390977443609,0.6819647085457352
0.8547854785478548,0.556390977443609,0.6825549502122847
0.8545454545454545,0.5553168635875403,0.6829969884902274
0.8559602649006622,0.5553168635875403,0.683107004547709
0.8557213930348259,0.5542427497314716,0.6836804553842786
0.8554817275747508,0.5531686358754028,0.6839615275323192
0.8552412645590682,0.5520945220193341,0.684529216216493
0.855,0.5510204081632653,0.6853968828898188
0.8547579298831386,0.5499462943071965,0.6859697866952946
0.8545150501672241,0.5488721804511278,0.6864802217632372
0.8542713567839196,0.547798066595059,0.6865574417142184
0.8540268456375839,0.5467239527389903,0.6871611803562045
0.853781512605042,0.5456498388829216,0.6880129915777696
0.8535353535353535,0.5445757250268528,0.688456734190075
0.8549747048903878,0.5445757250268528,0.6886890338695196
0.8547297297297297,0.5435016111707841,0.6890197037074962
0.8544839255499154,0.5424274973147154,0.6890420054299954
0.8559322033898306,0.5424274973147154,0.6903285660278776
0.8573853989813243,0.5424274973147154,0.6913641109514538
0.858843537414966,0.5424274973147154,0.6914882869854979
0.8603066439522998,0.5424274973147154,0.6915048483627659
0.8600682593856656,0.5413533834586466,0.6921214232164066
0.8598290598290599,0.5402792696025779,0.6938758331681887
0.8595890410958904,0.5392051557465092,0.6941352710801566
0.8593481989708405,0.5381310418904404,0.6954802939233657
0.8591065292096219,0.5370569280343717,0.6957022985471925
0.8605851979345955,0.5370569280343717,0.6958643442968285
0.8603448275862069,0.5359828141783028,0.6974684553762492
0.8601036269430051,0.5349087003222341,0.6977240419602989
0.8598615916955017,0.5338345864661654,0.6977308500983188
0.8596187175043327,0.5327604726100966,0.6977383417822105
0.8611111111111112,0.5327604726100966,0.6982260358522238
0.8626086956521739,0.5327604726100966,0.6994347962733691
0.8638743455497382,0.5316863587540279,0.6996885972919563
0.8636363636363636,0.5306122448979592,0.7004311846479044
0.8651488616462347,0.5306122448979592,0.700500112818752
0.8666666666666667,0.5306122448979592,0.7010497661256218
0.8664323374340949,0.5295381310418904,0.7013495563334514
0.8679577464788732,0.5295381310418904,0.701482982993247
0.8694885361552028,0.5295381310418904,0.7018094305064005
0.8692579505300353,0.5284640171858217,0.7020876623330019
0.8707964601769912,0.5284640171858217,0.7021953290640955
0.8705673758865248,0.527389903329753,0.7022680376553784
0.8703374777975134,0.5263157894736842,0.702660509778868
0.8701067615658363,0.5252416756176155,0.702671907262903
0.8716577540106952,0.5252416756176155,0.703004254478228
0.8714285714285714,0.5241675617615468,0.7031164866141753
0.8711985688729875,0.523093447905478,0.7044421971499241
0.8727598566308243,0.523093447905478,0.7053811200679879
0.8725314183123878,0.5220193340494093,0.706822854529091
0.8723021582733813,0.5209452201933404,0.7069625544662945
0.872072072072072,0.5198711063372717,0.707674345642241
0.871841155234657,0.518796992481203,0.7088654756242846
0.8716094032549728,0.5177228786251342,0.7098974442221077
0.8731884057971014,0.5177228786251342,0.7102789171751013
0.8747731397459165,0.5177228786251342,0.7105687972474787
0.8745454545454545,0.5166487647690655,0.7107346027882013
0.8761384335154827,0.5166487647690655,0.7110109092102918
0.8759124087591241,0.5155746509129968,0.7112371107728641
0.8756855575868373,0.514500537056928,0.7117178168531382
0.8754578754578755,0.5134264232008593,0.7117653798412626
0.8752293577981651,0.5123523093447906,0.7117815754802386
0.8768382352941176,0.5123523093447906,0.7126266209852431
0.8766114180478821,0.5112781954887218,0.7137785742000663
0.8763837638376384,0.5102040816326531,0.7146802232429766
0.8761552680221811,0.5091299677765844,0.7150095265644428
0.8777777777777778,0.5091299677765844,0.7152774014730925
0.8775510204081632,0.5080558539205156,0.7153592610073742
0.8773234200743495,0.5069817400644469,0.7155201667330925
0.8770949720670391,0.505907626208378,0.7167258691922995
0.8768656716417911,0.5048335123523093,0.7169504240200776
0.8766355140186916,0.5037593984962406,0.7182416241067461
0.8764044943820225,0.5026852846401718,0.7184889220414015
0.8761726078799249,0.5016111707841031,0.7195149925145975
0.8759398496240601,0.5005370569280344,0.7199105864412276
0.8757062146892656,0.49946294307196565,0.7200592199354685
0.8754716981132076,0.4983888292158969,0.720378846015729
0.8752362948960303,0.49731471535982813,0.7205262076842234
0.875,0.49624060150375937,0.7205318915359852
0.8747628083491461,0.49516648764769067,0.7228647928716644
0.8745247148288974,0.4940923737916219,0.723677185010342
0.8742857142857143,0.49301825993555315,0.7241660784768091
0.8740458015267175,0.49194414607948445,0.7242429754699724
0.8738049713193117,0.4908700322234157,0.7247413221904626
0.8735632183908046,0.4897959183673469,0.7250919286667902
0.8733205374280231,0.48872180451127817,0.725183889638118
0.8730769230769231,0.48764769065520946,0.7254707377853098
0.8747591522157996,0.48764769065520946,0.725519160660339
0.8745173745173745,0.4865735767991407,0.7265938335486629
0.874274661508704,0.48549946294307195,0.7274892238134514
0.874031007751938,0.48442534908700324,0.7289072296910274
0.8737864077669902,0.4833512352309345,0.7295578261766499
0.8754863813229572,0.4833512352309345,0.7299478300347915
0.8752436647173489,0.4822771213748657,0.7304654583751148
0.876953125,0.4822771213748657,0.7306584234147268
0.8767123287671232,0.48120300751879697,0.7325948219018624
0.8784313725490196,0.48120300751879697,0.7327009972959811
0.8801571709233792,0.48120300751879697,0.7332457887108542
0.8818897637795275,0.48120300751879697,0.733904271970448
0.883629191321499,0.48120300751879697,0.7340383854687578
0.883399209486166,0.48012889366272826,0.7341177953566038
0.8831683168316832,0.4790547798066595,0.7355210128278526
0.8849206349206349,0.4790547798066595,0.7358295158577551
0.8846918489065606,0.47798066595059074,0.7373402843013385
0.8844621513944223,0.47690655209452204,0.7374874550785212
0.8842315369261478,0.4758324382384533,0.7378822271623073
0.886,0.4758324382384533,0.7384729984806
0.8877755511022044,0.4758324382384533,0.7385917743112692
0.8875502008032129,0.4747583243823845,0.7386970808773043
0.8873239436619719,0.47368421052631576,0.7387148257891035
0.8870967741935484,0.47261009667024706,0.7388761367132093
0.8888888888888888,0.47261009667024706,0.739523003970071
0.888663967611336,0.4715359828141783,0.739535099552668
0.8884381338742393,0.47046186895810954,0.7402371325544217
0.8902439024390244,0.47046186895810954,0.7402732899487832
0.8920570264765784,0.47046186895810954,0.7406192045512994
0.8916155419222904,0.4683136412459721,0.7406799234445587
0.8934426229508197,0.4683136412459721,0.740995328302363
0.893223819301848,0.4672395273899033,0.7412008100032296
0.8950617283950617,0.4672395273899033,0.7415115166402424
0.8948453608247423,0.46616541353383456,0.7418530802827626
0.8946280991735537,0.46509129967776586,0.7418654833434611
0.8964803312629399,0.46509129967776586,0.7423335171492178
0.8962655601659751,0.4640171858216971,0.7424484998638512
0.8981288981288982,0.4640171858216971,0.7433272779530555
0.9,0.4640171858216971,0.7433324109147283
0.8997912317327766,0.46294307196562834,0.7439458592180987
0.9016736401673641,0.46294307196562834,0.7441485778688659
0.9035639412997903,0.46294307196562834,0.7443717230031716
0.9033613445378151,0.46186895810955964,0.7448831272386774
0.9052631578947369,0.46186895810955964,0.7451491556678164
0.9071729957805907,0.46186895810955964,0.7457177423704008
